3,Lindemann–Weierstrass_theorem,p,math-nu
3,Lindemann–Weierstrass_theorem,p,2
3,Lindemann–Weierstrass_theorem,p,according
3,Lindemann–Weierstrass_theorem,p,namely
3,Lindemann–Weierstrass_theorem,p,number
3,Lindemann–Weierstrass_theorem,p,second
3,Lindemann–Weierstrass_theorem,p,positive
3,Lindemann–Weierstrass_theorem,p,see
3,Lindemann–Weierstrass_theorem,p,always
3,Lindemann–Weierstrass_theorem,p,initial
3,Lindemann–Weierstrass_theorem,p,must
3,Lindemann–Weierstrass_theorem,p,similarly
4,Orbit_portrait,c,math-a
4,Orbit_portrait,c,math-d
4,Orbit_portrait,c,math-e
4,Orbit_portrait,c,math-b
4,Orbit_portrait,c,math-r
4,Orbit_portrait,c,math-s
4,Orbit_portrait,c,math-l
4,Orbit_portrait,c,math-i
4,Orbit_portrait,c,math-m
4,Orbit_portrait,c,math-t
4,Orbit_portrait,c,math-k
4,Orbit_portrait,c,math-v
4,Orbit_portrait,c,math-n
4,Orbit_portrait,c,math-p
4,Orbit_portrait,c,math-f
4,Orbit_portrait,c,math-h
4,Orbit_portrait,c,math-alpha
4,Orbit_portrait,c,math-u
4,Orbit_portrait,c,math-g
4,Orbit_portrait,c,math-x
4,Orbit_portrait,c,math-j
4,Orbit_portrait,c,math-o
4,Orbit_portrait,c,math-q
4,Orbit_portrait,c,given
4,Orbit_portrait,c,math-beta
4,Orbit_portrait,c,corresponding
4,Orbit_portrait,c,math-pi
4,Orbit_portrait,c,math-delta
4,Orbit_portrait,c,math-lambda
4,Orbit_portrait,c,math-z
4,Orbit_portrait,c,ie
4,Orbit_portrait,c,math-phi
4,Orbit_portrait,c,math-sigma
4,Orbit_portrait,c,math-w
4,Orbit_portrait,c,math-gamma
4,Orbit_portrait,c,math-y
4,Orbit_portrait,c,note
4,Orbit_portrait,c,thus
4,Orbit_portrait,c,math-omega
4,Orbit_portrait,c,case
4,Orbit_portrait,c,form
4,Orbit_portrait,c,equal
4,Orbit_portrait,c,math-epsilon
4,Orbit_portrait,c,math-rho
4,Orbit_portrait,c,obtain
4,Orbit_portrait,c,following
4,Orbit_portrait,c,hence
4,Orbit_portrait,c,math-mu
4,Orbit_portrait,c,math-eta
4,Orbit_portrait,c,defined
4,Orbit_portrait,c,math-tau
4,Orbit_portrait,c,therefore
4,Orbit_portrait,c,math-theta
4,Orbit_portrait,c,corresponds
4,Orbit_portrait,c,since
4,Orbit_portrait,c,now
4,Orbit_portrait,c,respectively
4,Orbit_portrait,c,1
4,Orbit_portrait,c,zero
4,Orbit_portrait,c,can
4,Orbit_portrait,c,value
4,Orbit_portrait,c,math-xi
4,Orbit_portrait,c,function
4,Orbit_portrait,c,math-psi
4,Orbit_portrait,c,follows
4,Orbit_portrait,c,gives
4,Orbit_portrait,c,means
4,Orbit_portrait,c,2
4,Orbit_portrait,c,condition
4,Orbit_portrait,c,constant
4,Orbit_portrait,c,values
4,Orbit_portrait,c,obtained
4,Orbit_portrait,c,two
4,Orbit_portrait,c,find
4,Orbit_portrait,c,one
4,Orbit_portrait,c,terms
4,Orbit_portrait,c,consider
4,Orbit_portrait,c,first
4,Orbit_portrait,c,equivalent
4,Orbit_portrait,c,second
4,Orbit_portrait,c,independent
4,Orbit_portrait,c,3
4,Orbit_portrait,c,result
4,Orbit_portrait,c,math-nu
4,Orbit_portrait,c,similarly
4,Orbit_portrait,c,order
4,Orbit_portrait,c,math-varphi
4,Orbit_portrait,c,set
4,Orbit_portrait,c,respect
4,Orbit_portrait,c,determined
4,Orbit_portrait,c,eq
4,Orbit_portrait,c,positive
4,Orbit_portrait,c,math-varepsilon
4,Orbit_portrait,c,sum
4,Orbit_portrait,c,yields
4,Orbit_portrait,c,let
4,Orbit_portrait,c,namely
4,Orbit_portrait,c,math-chi
4,Orbit_portrait,c,becomes
4,Orbit_portrait,c,linear
4,Orbit_portrait,f_{c},math-d
4,Orbit_portrait,f_{c},math-s
4,Orbit_portrait,f_{c},math-m
4,Orbit_portrait,f_{c},math-r
4,Orbit_portrait,f_{c},math-e
4,Orbit_portrait,f_{c},math-x
4,Orbit_portrait,f_{c},math-k
4,Orbit_portrait,f_{c},math-i
4,Orbit_portrait,f_{c},math-g
4,Orbit_portrait,f_{c},math-c
4,Orbit_portrait,f_{c},math-p
4,Orbit_portrait,f_{c},math-l
4,Orbit_portrait,f_{c},math-a
4,Orbit_portrait,f_{c},math-t
4,Orbit_portrait,f_{c},math-n
4,Orbit_portrait,f_{c},math-alpha
4,Orbit_portrait,f_{c},math-v
4,Orbit_portrait,f_{c},math-b
4,Orbit_portrait,f_{c},math-u
4,Orbit_portrait,f_{c},math-delta
4,Orbit_portrait,f_{c},math-q
4,Orbit_portrait,f_{c},math-pi
4,Orbit_portrait,f_{c},math-y
4,Orbit_portrait,f_{c},math-z
4,Orbit_portrait,f_{c},math-h
4,Orbit_portrait,f_{c},math-sigma
4,Orbit_portrait,f_{c},math-w
4,Orbit_portrait,f_{c},math-j
4,Orbit_portrait,f_{c},given
4,Orbit_portrait,f_{c},math-gamma
4,Orbit_portrait,f_{c},math-phi
4,Orbit_portrait,f_{c},corresponding
4,Orbit_portrait,f_{c},math-beta
4,Orbit_portrait,f_{c},math-lambda
4,Orbit_portrait,f_{c},math-omega
4,Orbit_portrait,f_{c},math-o
4,Orbit_portrait,f_{c},ie
4,Orbit_portrait,f_{c},note
4,Orbit_portrait,f_{c},math-epsilon
4,Orbit_portrait,f_{c},function
4,Orbit_portrait,f_{c},math-tau
4,Orbit_portrait,f_{c},obtain
4,Orbit_portrait,f_{c},math-mu
4,Orbit_portrait,f_{c},math-rho
4,Orbit_portrait,f_{c},equal
4,Orbit_portrait,f_{c},hence
4,Orbit_portrait,f_{c},defined
4,Orbit_portrait,f_{c},following
4,Orbit_portrait,f_{c},thus
4,Orbit_portrait,f_{c},math-xi
4,Orbit_portrait,f_{c},math-theta
4,Orbit_portrait,f_{c},case
4,Orbit_portrait,f_{c},math-nu
4,Orbit_portrait,f_{c},math-eta
4,Orbit_portrait,f_{c},follows
4,Orbit_portrait,f_{c},corresponds
4,Orbit_portrait,f_{c},therefore
4,Orbit_portrait,f_{c},math-psi
4,Orbit_portrait,f_{c},value
4,Orbit_portrait,f_{c},gives
4,Orbit_portrait,f_{c},form
4,Orbit_portrait,f_{c},zero
4,Orbit_portrait,f_{c},since
4,Orbit_portrait,f_{c},respectively
4,Orbit_portrait,f_{c},math-varphi
4,Orbit_portrait,f_{c},now
4,Orbit_portrait,f_{c},obtained
4,Orbit_portrait,f_{c},respect
4,Orbit_portrait,f_{c},sum
4,Orbit_portrait,f_{c},values
4,Orbit_portrait,f_{c},math-varepsilon
4,Orbit_portrait,f_{c},determined
4,Orbit_portrait,f_{c},let
4,Orbit_portrait,f_{c},yields
4,Orbit_portrait,f_{c},constant
4,Orbit_portrait,f_{c},condition
4,Orbit_portrait,f_{c},consider
4,Orbit_portrait,f_{c},1
4,Orbit_portrait,f_{c},assume
4,Orbit_portrait,f_{c},means
4,Orbit_portrait,f_{c},set
4,Orbit_portrait,f_{c},eq
4,Orbit_portrait,f_{c},math-kappa
4,Orbit_portrait,f_{c},similarly
4,Orbit_portrait,f_{c},find
4,Orbit_portrait,f_{c},equivalent
4,Orbit_portrait,f_{c},independent
4,Orbit_portrait,f_{c},math-chi
4,Orbit_portrait,f_{c},resulting
4,Orbit_portrait,f_{c},can
4,Orbit_portrait,f_{c},define
4,Orbit_portrait,f_{c},terms
4,Orbit_portrait,f_{c},result
4,Orbit_portrait,f_{c},linear
4,Orbit_portrait,f_{c},parameter
4,Orbit_portrait,f_{c},order
4,Orbit_portrait,f_{c},fixed
4,Orbit_portrait,f_{c},namely
4,Orbit_portrait,f_{c},2
4,Orbit_portrait,f_{c},denote
4,Orbit_portrait,z,math-y
4,Orbit_portrait,z,math-x
4,Orbit_portrait,z,math-e
4,Orbit_portrait,z,math-h
4,Orbit_portrait,z,math-r
4,Orbit_portrait,z,math-f
4,Orbit_portrait,z,math-d
4,Orbit_portrait,z,math-c
4,Orbit_portrait,z,math-u
4,Orbit_portrait,z,math-m
4,Orbit_portrait,z,math-i
4,Orbit_portrait,z,math-l
4,Orbit_portrait,z,math-alpha
4,Orbit_portrait,z,math-v
4,Orbit_portrait,z,math-w
4,Orbit_portrait,z,math-k
4,Orbit_portrait,z,math-beta
4,Orbit_portrait,z,math-s
4,Orbit_portrait,z,math-g
4,Orbit_portrait,z,math-pi
4,Orbit_portrait,z,math-j
4,Orbit_portrait,z,math-q
4,Orbit_portrait,z,math-b
4,Orbit_portrait,z,math-phi
4,Orbit_portrait,z,math-a
4,Orbit_portrait,z,math-sigma
4,Orbit_portrait,z,math-p
4,Orbit_portrait,z,math-n
4,Orbit_portrait,z,corresponding
4,Orbit_portrait,z,math-t
4,Orbit_portrait,z,math-omega
4,Orbit_portrait,z,math-delta
4,Orbit_portrait,z,math-theta
4,Orbit_portrait,z,math-lambda
4,Orbit_portrait,z,math-o
4,Orbit_portrait,z,math-gamma
4,Orbit_portrait,z,note
4,Orbit_portrait,z,obtain
4,Orbit_portrait,z,math-xi
4,Orbit_portrait,z,math-mu
4,Orbit_portrait,z,math-epsilon
4,Orbit_portrait,z,given
4,Orbit_portrait,z,math-varphi
4,Orbit_portrait,z,respectively
4,Orbit_portrait,z,following
4,Orbit_portrait,z,math-eta
4,Orbit_portrait,z,defined
4,Orbit_portrait,z,ie
4,Orbit_portrait,z,math-rho
4,Orbit_portrait,z,corresponds
4,Orbit_portrait,z,function
4,Orbit_portrait,z,math-chi
4,Orbit_portrait,z,hence
4,Orbit_portrait,z,math-tau
4,Orbit_portrait,z,math-nu
4,Orbit_portrait,z,follows
4,Orbit_portrait,z,form
4,Orbit_portrait,z,math-psi
4,Orbit_portrait,z,equal
4,Orbit_portrait,z,math-varepsilon
4,Orbit_portrait,z,case
4,Orbit_portrait,z,respect
4,Orbit_portrait,z,zero
4,Orbit_portrait,z,similarly
4,Orbit_portrait,z,thus
4,Orbit_portrait,z,now
4,Orbit_portrait,z,yields
4,Orbit_portrait,z,therefore
4,Orbit_portrait,z,math-kappa
4,Orbit_portrait,z,consider
4,Orbit_portrait,z,gives
4,Orbit_portrait,z,math-zeta
4,Orbit_portrait,z,obtained
4,Orbit_portrait,z,equivalent
4,Orbit_portrait,z,eq
4,Orbit_portrait,z,1
4,Orbit_portrait,z,constant
4,Orbit_portrait,z,since
4,Orbit_portrait,z,let
4,Orbit_portrait,z,positive
4,Orbit_portrait,z,determined
4,Orbit_portrait,z,sum
4,Orbit_portrait,z,taking
4,Orbit_portrait,z,easily
4,Orbit_portrait,z,denote
4,Orbit_portrait,z,condition
4,Orbit_portrait,z,values
4,Orbit_portrait,z,assume
4,Orbit_portrait,z,value
4,Orbit_portrait,z,terms
4,Orbit_portrait,z,define
4,Orbit_portrait,z,find
5,First-order_logic,P,math-s
5,First-order_logic,P,math-n
5,First-order_logic,P,math-e
5,First-order_logic,P,math-t
5,First-order_logic,P,math-d
5,First-order_logic,P,math-q
5,First-order_logic,P,math-i
5,First-order_logic,P,math-a
5,First-order_logic,P,math-m
5,First-order_logic,P,math-k
5,First-order_logic,P,math-c
5,First-order_logic,P,math-r
5,First-order_logic,P,math-x
5,First-order_logic,P,math-f
5,First-order_logic,P,math-b
5,First-order_logic,P,math-l
5,First-order_logic,P,math-alpha
5,First-order_logic,P,given
5,First-order_logic,P,math-j
5,First-order_logic,P,math-v
5,First-order_logic,P,math-delta
5,First-order_logic,P,math-h
5,First-order_logic,P,math-pi
5,First-order_logic,P,math-sigma
5,First-order_logic,P,corresponding
5,First-order_logic,P,math-u
5,First-order_logic,P,math-rho
5,First-order_logic,P,math-y
5,First-order_logic,P,math-o
5,First-order_logic,P,math-z
5,First-order_logic,P,math-lambda
5,First-order_logic,P,math-g
5,First-order_logic,P,case
5,First-order_logic,P,thus
5,First-order_logic,P,math-w
5,First-order_logic,P,ie
5,First-order_logic,P,math-phi
5,First-order_logic,P,note
5,First-order_logic,P,math-beta
5,First-order_logic,P,can
5,First-order_logic,P,math-psi
5,First-order_logic,P,since
5,First-order_logic,P,equal
5,First-order_logic,P,therefore
5,First-order_logic,P,function
5,First-order_logic,P,form
5,First-order_logic,P,math-gamma
5,First-order_logic,P,obtain
5,First-order_logic,P,hence
5,First-order_logic,P,defined
5,First-order_logic,P,following
5,First-order_logic,P,math-epsilon
5,First-order_logic,P,math-tau
5,First-order_logic,P,math-omega
5,First-order_logic,P,math-eta
5,First-order_logic,P,value
5,First-order_logic,P,math-theta
5,First-order_logic,P,now
5,First-order_logic,P,result
5,First-order_logic,P,one
5,First-order_logic,P,follows
5,First-order_logic,P,math-mu
5,First-order_logic,P,means
5,First-order_logic,P,probability
5,First-order_logic,P,values
5,First-order_logic,P,gives
5,First-order_logic,P,1
5,First-order_logic,P,obtained
5,First-order_logic,P,two
5,First-order_logic,P,sum
5,First-order_logic,P,respectively
5,First-order_logic,P,math-xi
5,First-order_logic,P,corresponds
5,First-order_logic,P,set
5,First-order_logic,P,find
5,First-order_logic,P,terms
5,First-order_logic,P,consider
5,First-order_logic,P,condition
5,First-order_logic,P,first
5,First-order_logic,P,will
5,First-order_logic,P,state
5,First-order_logic,P,zero
5,First-order_logic,P,independent
5,First-order_logic,P,yields
5,First-order_logic,P,let
5,First-order_logic,P,respect
5,First-order_logic,P,example
5,First-order_logic,P,equivalent
5,First-order_logic,P,math-nu
5,First-order_logic,P,2
5,First-order_logic,P,according
5,First-order_logic,P,namely
5,First-order_logic,P,number
5,First-order_logic,P,second
5,First-order_logic,P,positive
5,First-order_logic,P,see
5,First-order_logic,P,always
5,First-order_logic,P,initial
5,First-order_logic,P,must
5,First-order_logic,P,similarly
5,First-order_logic,x,math-y
5,First-order_logic,x,math-i
5,First-order_logic,x,math-a
5,First-order_logic,x,math-d
5,First-order_logic,x,math-f
5,First-order_logic,x,math-t
5,First-order_logic,x,math-z
5,First-order_logic,x,math-u
5,First-order_logic,x,math-p
5,First-order_logic,x,math-q
5,First-order_logic,x,math-k
5,First-order_logic,x,math-b
5,First-order_logic,x,math-r
5,First-order_logic,x,math-n
5,First-order_logic,x,math-v
5,First-order_logic,x,math-e
5,First-order_logic,x,math-s
5,First-order_logic,x,math-j
5,First-order_logic,x,math-m
5,First-order_logic,x,math-c
5,First-order_logic,x,math-h
5,First-order_logic,x,math-alpha
5,First-order_logic,x,math-l
5,First-order_logic,x,math-phi
5,First-order_logic,x,math-w
5,First-order_logic,x,math-sigma
5,First-order_logic,x,math-psi
5,First-order_logic,x,math-g
5,First-order_logic,x,given
5,First-order_logic,x,math-delta
5,First-order_logic,x,corresponding
5,First-order_logic,x,math-beta
5,First-order_logic,x,math-pi
5,First-order_logic,x,defined
5,First-order_logic,x,math-lambda
5,First-order_logic,x,function
5,First-order_logic,x,math-o
5,First-order_logic,x,math-theta
5,First-order_logic,x,following
5,First-order_logic,x,form
5,First-order_logic,x,ie
5,First-order_logic,x,math-epsilon
5,First-order_logic,x,note
5,First-order_logic,x,math-rho
5,First-order_logic,x,follows
5,First-order_logic,x,math-xi
5,First-order_logic,x,obtain
5,First-order_logic,x,hence
5,First-order_logic,x,case
5,First-order_logic,x,math-omega
5,First-order_logic,x,math-varphi
5,First-order_logic,x,let
5,First-order_logic,x,now
5,First-order_logic,x,consider
5,First-order_logic,x,math-eta
5,First-order_logic,x,thus
5,First-order_logic,x,math-tau
5,First-order_logic,x,math-gamma
5,First-order_logic,x,math-mu
5,First-order_logic,x,equal
5,First-order_logic,x,condition
5,First-order_logic,x,corresponds
5,First-order_logic,x,eq
5,First-order_logic,x,define
5,First-order_logic,x,set
5,First-order_logic,x,therefore
5,First-order_logic,x,equivalent
5,First-order_logic,x,zero
5,First-order_logic,x,can
5,First-order_logic,x,since
5,First-order_logic,x,terms
5,First-order_logic,x,means
5,First-order_logic,x,gives
5,First-order_logic,x,respect
5,First-order_logic,x,1
5,First-order_logic,x,assume
5,First-order_logic,x,similarly
5,First-order_logic,x,math-varepsilon
5,First-order_logic,x,arbitrary
5,First-order_logic,x,sum
5,First-order_logic,x,respectively
5,First-order_logic,x,namely
5,First-order_logic,x,functions
5,First-order_logic,x,exactly
5,First-order_logic,x,get
5,First-order_logic,x,equation
5,First-order_logic,x,denote
5,First-order_logic,x,one
5,First-order_logic,x,independent
5,First-order_logic,x,math-nu
5,First-order_logic,x,variable
5,First-order_logic,x,positive
5,First-order_logic,x,value
5,First-order_logic,x,whose
5,First-order_logic,x,easily
5,First-order_logic,x,math-chi
5,First-order_logic,x,values
5,First-order_logic,x,find
5,First-order_logic,x,linear
5,First-order_logic,x,initial
5,First-order_logic,y,math-x
5,First-order_logic,y,math-z
5,First-order_logic,y,math-u
5,First-order_logic,y,math-i
5,First-order_logic,y,math-b
5,First-order_logic,y,math-f
5,First-order_logic,y,math-j
5,First-order_logic,y,math-a
5,First-order_logic,y,math-d
5,First-order_logic,y,math-k
5,First-order_logic,y,math-s
5,First-order_logic,y,math-v
5,First-order_logic,y,math-w
5,First-order_logic,y,math-sigma
5,First-order_logic,y,math-h
5,First-order_logic,y,math-r
5,First-order_logic,y,math-phi
5,First-order_logic,y,math-c
5,First-order_logic,y,math-alpha
5,First-order_logic,y,math-p
5,First-order_logic,y,math-q
5,First-order_logic,y,math-e
5,First-order_logic,y,math-m
5,First-order_logic,y,math-theta
5,First-order_logic,y,math-l
5,First-order_logic,y,math-t
5,First-order_logic,y,math-g
5,First-order_logic,y,math-n
5,First-order_logic,y,math-o
5,First-order_logic,y,math-beta
5,First-order_logic,y,math-pi
5,First-order_logic,y,corresponding
5,First-order_logic,y,obtain
5,First-order_logic,y,math-xi
5,First-order_logic,y,math-delta
5,First-order_logic,y,following
5,First-order_logic,y,given
5,First-order_logic,y,note
5,First-order_logic,y,defined
5,First-order_logic,y,follows
5,First-order_logic,y,math-lambda
5,First-order_logic,y,math-varphi
5,First-order_logic,y,math-psi
5,First-order_logic,y,math-eta
5,First-order_logic,y,math-epsilon
5,First-order_logic,y,math-rho
5,First-order_logic,y,hence
5,First-order_logic,y,ie
5,First-order_logic,y,let
5,First-order_logic,y,similarly
5,First-order_logic,y,equal
5,First-order_logic,y,consider
5,First-order_logic,y,function
5,First-order_logic,y,math-omega
5,First-order_logic,y,denote
5,First-order_logic,y,define
5,First-order_logic,y,now
5,First-order_logic,y,assume
5,First-order_logic,y,respectively
5,First-order_logic,y,corresponds
5,First-order_logic,y,math-mu
5,First-order_logic,y,math-gamma
5,First-order_logic,y,math-tau
5,First-order_logic,y,form
5,First-order_logic,y,math-varepsilon
5,First-order_logic,y,equivalent
5,First-order_logic,y,case
5,First-order_logic,y,thus
5,First-order_logic,y,respect
5,First-order_logic,y,zero
5,First-order_logic,y,gives
5,First-order_logic,y,set
5,First-order_logic,y,therefore
5,First-order_logic,y,get
5,First-order_logic,y,math-chi
5,First-order_logic,y,yields
5,First-order_logic,y,condition
5,First-order_logic,y,eq
5,First-order_logic,y,namely
5,First-order_logic,y,math-nu
5,First-order_logic,y,1
5,First-order_logic,y,means
5,First-order_logic,y,independent
5,First-order_logic,y,arbitrary
5,First-order_logic,y,fixed
5,First-order_logic,y,choose
5,First-order_logic,y,since
5,First-order_logic,y,positive
5,First-order_logic,y,sum
5,First-order_logic,y,pair
5,First-order_logic,y,vector
5,First-order_logic,y,easily
5,First-order_logic,y,denotes
5,First-order_logic,y,chosen
5,First-order_logic,y,linear
5,First-order_logic,y,taking
5,First-order_logic,y,implies
5,First-order_logic,y,exactly
5,First-order_logic,y,find
6,Clenshaw_algorithm,\alpha,math-beta
6,Clenshaw_algorithm,\alpha,math-i
6,Clenshaw_algorithm,\alpha,math-e
6,Clenshaw_algorithm,\alpha,math-d
6,Clenshaw_algorithm,\alpha,math-r
6,Clenshaw_algorithm,\alpha,math-a
6,Clenshaw_algorithm,\alpha,math-c
6,Clenshaw_algorithm,\alpha,math-s
6,Clenshaw_algorithm,\alpha,math-k
6,Clenshaw_algorithm,\alpha,math-f
6,Clenshaw_algorithm,\alpha,math-n
6,Clenshaw_algorithm,\alpha,math-b
6,Clenshaw_algorithm,\alpha,math-p
6,Clenshaw_algorithm,\alpha,math-m
6,Clenshaw_algorithm,\alpha,math-l
6,Clenshaw_algorithm,\alpha,math-q
6,Clenshaw_algorithm,\alpha,math-j
6,Clenshaw_algorithm,\alpha,math-x
6,Clenshaw_algorithm,\alpha,math-gamma
6,Clenshaw_algorithm,\alpha,math-t
6,Clenshaw_algorithm,\alpha,math-u
6,Clenshaw_algorithm,\alpha,math-delta
6,Clenshaw_algorithm,\alpha,math-v
6,Clenshaw_algorithm,\alpha,math-phi
6,Clenshaw_algorithm,\alpha,math-h
6,Clenshaw_algorithm,\alpha,math-z
6,Clenshaw_algorithm,\alpha,math-g
6,Clenshaw_algorithm,\alpha,math-sigma
6,Clenshaw_algorithm,\alpha,math-pi
6,Clenshaw_algorithm,\alpha,math-w
6,Clenshaw_algorithm,\alpha,math-y
6,Clenshaw_algorithm,\alpha,corresponding
6,Clenshaw_algorithm,\alpha,math-lambda
6,Clenshaw_algorithm,\alpha,math-theta
6,Clenshaw_algorithm,\alpha,note
6,Clenshaw_algorithm,\alpha,math-rho
6,Clenshaw_algorithm,\alpha,math-epsilon
6,Clenshaw_algorithm,\alpha,math-o
6,Clenshaw_algorithm,\alpha,given
6,Clenshaw_algorithm,\alpha,ie
6,Clenshaw_algorithm,\alpha,math-psi
6,Clenshaw_algorithm,\alpha,math-eta
6,Clenshaw_algorithm,\alpha,obtain
6,Clenshaw_algorithm,\alpha,math-tau
6,Clenshaw_algorithm,\alpha,math-omega
6,Clenshaw_algorithm,\alpha,math-xi
6,Clenshaw_algorithm,\alpha,form
6,Clenshaw_algorithm,\alpha,following
6,Clenshaw_algorithm,\alpha,hence
6,Clenshaw_algorithm,\alpha,case
